1,2,3,4,5,6,8,9,10
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
0.005897640943622551,0.0059577905685145914,0.005917159763313609,0.005978765075765385,0.0059375,0.005958714620131943,0.0059158868452188875,0.005980861244019139,0.005937328202308961
